"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","963372","false","0","false","826496","0","826496","0","false","true"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5327999","false","0","false","3305279","0","3305279","0","false","true"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6041189","false","0","false","4088006","0","4088006","0","false","true"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15522","false","0","false","5916","0","5916","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","85623","false","0","false","55491","0","55491","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7278","false","0","false","7077","0","7077","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","67900","false","0","false","32259","0","32259","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","90","false","0","false","198","0","198","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4256","false","0","false","8322","0","8322","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","153","false","0","false","624","0","624","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73029","false","0","false","106626","0","106626","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","659973","false","0","false","290152","0","290152","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","406","false","0","false","1542","0","1542","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","450421","false","0","false","239658","0","239658","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","237","false","0","false","718","0","718","0","true","false"
"C","M","20150701","2015","7","201507","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","180350","false","0","false","104172","0","104172","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8337","false","0","false","24975","0","24975","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","58832","false","0","false","66783","0","66783","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","63","false","0","false","281","0","281","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2619","false","0","false","6126","0","6126","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","106492","false","0","false","74675","0","74675","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","818","EGY","Egypt","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","53","false","0","false","228","0","228","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17213","false","0","false","25760","0","25760","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","86096","false","0","false","57276","0","57276","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3040","false","0","false","1405","0","1405","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","128","false","0","false","555","0","555","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","130647","false","0","false","75672","0","75672","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","705","SVN","Slovenia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29403","false","0","false","16749","0","16749","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1100","false","0","false","256","0","256","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","368668","false","0","false","337642","0","337642","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1036","false","0","false","2292","0","2292","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","557","false","0","false","2296","0","2296","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","792603","false","0","false","348092","0","348092","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","235732","false","0","false","151478","0","151478","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","445303","false","0","false","348058","0","348058","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1876882","false","0","false","1172107","0","1172107","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","499544","false","0","false","235649","0","235649","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","203911","false","0","false","161893","0","161893","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","789192","false","0","false","440262","0","440262","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","505628","false","0","false","478772","0","478772","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6163079","false","0","false","4029282","0","4029282","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5152961","false","0","false","3134303","0","3134303","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","64907","false","0","false","50763","0","50763","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","705","SVN","Slovenia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29403","false","0","false","16749","0","16749","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","100","BGR","Bulgaria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","130647","false","0","false","75672","0","75672","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","128","false","0","false","555","0","555","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","300","GRC","Greece","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3040","false","0","false","1405","0","1405","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","66800","false","0","false","35258","0","35258","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","818","EGY","Egypt","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","53","false","0","false","228","0","228","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","144","false","0","false","178","0","178","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1559","false","0","false","14361","0","14361","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","63","false","0","false","281","0","281","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2619","false","0","false","6126","0","6126","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","67900","false","0","false","32741","0","32741","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","56414","false","0","false","62355","0","62355","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","706919","false","0","false","301176","0","301176","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","553","false","0","false","2179","0","2179","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7495","false","0","false","15889","0","15889","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","295637","false","0","false","187727","0","187727","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","203911","false","0","false","161893","0","161893","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1810355","false","0","false","1087603","0","1087603","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","499450","false","0","false","235474","0","235474","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","764136","false","0","false","425844","0","425844","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","440828","false","0","false","419846","0","419846","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","14","14","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51","false","0","false","0","112","112","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","535","false","0","false","0","685","685","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","191","HRV","Croatia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12600","false","0","false","0","10251","10251","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","642","ROU","Romania","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5625","false","0","false","0","5235","5235","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","126","false","0","false","0","361","361","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2160700","false","0","false","0","331167","331167","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","185588","false","0","false","0","41211","41211","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2994340","false","0","false","0","581103","581103","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","474470","false","0","false","0","406024","406024","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5834041","false","0","false","0","1376163","1376163","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5690049","false","0","false","0","1280840","1280840","0","false","true"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","784","ARE","United Arab Emirates","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51","false","0","false","0","112","112","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2160700","false","0","false","0","331167","331167","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","127700","false","0","false","0","36133","36133","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2994340","false","0","false","0","581103","581103","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","407252","false","0","false","0","332311","332311","0","true","false"
"C","M","20150801","2015","8","201508","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","14","14","0","true","false"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","44851","false","0","false","55459","0","55459","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2788","false","0","false","5434","0","5434","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","807","MKD","North Macedonia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","106492","false","0","false","75135","0","75135","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","818","EGY","Egypt","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","46","0","46","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11595","false","0","false","10566","0","10566","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1139","false","0","false","2673","0","2673","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","76","BRA","Brazil","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","79096","false","0","false","50131","0","50131","0","false","true"
"C","M","20150901","2015","9","201509","203","CZE","Czechia","M","Import","376","ISR","Israel","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","184","false","0","false","573","0","573","0","false","true"
