"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2295000","false","0","false","0","2008786.505","2008786.505","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","691800","false","0","false","0","368621.668","368621.668","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","61200","false","0","false","0","42136.99","42136.99","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","65100","false","0","false","0","55436.04","55436.04","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","643","RUS","Russian Federation","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","299500","false","0","false","0","258155.559","258155.559","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","642","ROU","Romania","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5700","false","0","false","0","7517.463","7517.463","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","400","false","0","false","0","615.956","615.956","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","643","RUS","Russian Federation","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","299500","false","0","false","0","258155.559","258155.559","0","true","false"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","63500","false","0","false","0","50368.402","50368.402","0","true","false"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","60900","false","0","false","0","41829.012","41829.012","0","true","false"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","691800","false","0","false","0","368621.668","368621.668","0","true","false"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1179300","false","0","false","0","1289811.864","1289811.864","0","true","false"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1494533.24","1494533.24","0","false","true"
"C","M","20110301","2011","3","201103","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2227016.916","2227016.916","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","131100","false","0","false","169014.726","0","169014.726","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","769100","false","0","false","680218.2","0","680218.2","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1394700","false","0","false","1467466.062","0","1467466.062","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4133800","false","0","false","3758429.406","0","3758429.406","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","389100","false","0","false","432581.226","0","432581.226","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","970800","false","0","false","995862.552","0","995862.552","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","144800","false","0","false","103996.842","0","103996.842","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9259600","false","0","false","8834099.19","0","8834099.19","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7740000","false","0","false","7176229.8","0","7176229.8","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","417800","false","0","false","398180.382","0","398180.382","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","815600","false","0","false","837087.204","0","837087.204","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3829300","false","0","false","3412500.18","0","3412500.18","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","376900","false","0","false","417864.828","0","417864.828","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","144800","false","0","false","103996.842","0","103996.842","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","966200","false","0","false","989710.26","0","989710.26","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1189400","false","0","false","1016890.104","0","1016890.104","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1326200","false","0","false","1226530.176","0","1226530.176","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1217900","false","0","false","0","1409900.25","1409900.25","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","92000","false","0","false","0","63573.684","63573.684","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1400","false","0","false","0","1140.918","1140.918","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2500","false","0","false","0","6672.204","6672.204","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1100","false","0","false","0","1588.62","1588.62","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","642","ROU","Romania","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7000","false","0","false","0","11048.13","11048.13","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2500","false","0","false","0","6672.204","6672.204","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","92000","false","0","false","0","63573.684","63573.684","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1123100","false","0","false","0","1339452.174","1339452.174","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","300","false","0","false","0","202.188","202.188","0","true","false"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1532137.338","1532137.338","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1616218.662","1616218.662","0","false","true"
"C","M","20110401","2011","4","201104","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","57.768","57.768","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","251100","false","0","false","258918.594","0","258918.594","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","537500","false","0","false","503561.227","0","503561.227","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","900200","false","0","false","980536.166","0","980536.166","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4599300","false","0","false","4399277.426","0","4399277.426","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","343900","false","0","false","389654.837","0","389654.837","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1592900","false","0","false","1593685.125","0","1593685.125","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73700","false","0","false","64894.647","0","64894.647","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8661300","false","0","false","8536881.5","0","8536881.5","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10457300","false","0","false","10571801.443","0","10571801.443","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","273300","false","0","false","282075.782","0","282075.782","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73300","false","0","false","60274.688","0","60274.688","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","429300","false","0","false","500462.124","0","500462.124","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4279700","false","0","false","4033956.289","0","4033956.289","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","310500","false","0","false","345248.705","0","345248.705","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","73700","false","0","false","64894.647","0","64894.647","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1551400","false","0","false","1543496.871","0","1543496.871","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1670100","false","0","false","1706472.395","0","1706472.395","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2158700","false","0","false","2381273.421","0","2381273.421","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","788000","false","0","false","0","900418.609","900418.609","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","150600","false","0","false","0","94120.912","94120.912","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2500","false","0","false","0","2883.888","2883.888","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5600","false","0","false","0","7848.192","7848.192","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11900","false","0","false","0","6112.12","6112.12","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11900","false","0","false","0","6112.12","6112.12","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2400","false","0","false","0","2740.411","2740.411","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","150600","false","0","false","0","94120.912","94120.912","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","623100","false","0","false","0","797445.166","797445.166","0","true","false"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","972860.146","972860.146","0","false","true"
"C","M","20110501","2011","5","201105","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1083825.258","1083825.258","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14100","false","0","false","35221.824","0","35221.824","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","258500","false","0","false","227776.428","0","227776.428","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","257600","false","0","false","250754.064","0","250754.064","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","489300","false","0","false","509349.588","0","509349.588","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2429700","false","0","false","2705634.624","0","2705634.624","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","405100","false","0","false","425740.92","0","425740.92","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","723400","false","0","false","874013.448","0","874013.448","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7600","false","0","false","9898.944","0","9898.944","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4749800","false","0","false","5332207.188","0","5332207.188","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H3","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5685100","false","0","false","6412745.988","0","6412745.988","0","false","true"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14100","false","0","false","35221.824","0","35221.824","0","true","false"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","149400","false","0","false","155102.64","0","155102.64","0","true","false"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","189900","false","0","false","148584.876","0","148584.876","0","true","false"
"C","M","20110601","2011","6","201106","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H3","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","178800","false","0","false","205460.64","0","205460.64","0","true","false"
