"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","579","NOR","Norway","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32","false","8","kg","32","false","32","false","0","false","126","121","126","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","604","PER","Peru","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88","false","8","kg","88","false","88","false","0","false","392","366","392","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","699","IND","India","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4352","false","8","kg","4352","false","4352","false","0","false","23384","21724","23384","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","792","TUR","Türkiye","276","DEU","Germany","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","44","42","44","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","746061","false","8","kg","746061","false","746061","false","0","false","432903","417738","432903","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","746061","false","8","kg","746061","false","746061","false","0","false","432903","417738","432903","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","726022","false","8","kg","726022","false","726022","false","0","false","406282","392049","406282","0","false","true"
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","726022","false","8","kg","726022","false","726022","false","0","false","406282","392049","406282","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6293114","false","8","kg","6293114","false","6293114","false","0","false","3733135","3670819","3733135","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4194","false","8","kg","4194","false","4194","false","0","false","4480","4144","4480","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19550","false","8","kg","19550","false","19550","false","0","false","21689","20215","21689","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","654975","false","8","kg","654975","false","654975","false","0","false","222725","222725","222725","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","303437","false","8","kg","303437","false","303437","false","0","false","155204","150096","155204","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5950","false","8","kg","5950","false","5950","false","0","false","6094","5605","6094","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2052","false","8","kg","2052","false","2052","false","0","false","6421","5940","6421","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6628","false","8","kg","6628","false","6628","false","0","false","12006","11539","12006","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","711796","false","8","kg","711796","false","711796","false","0","false","753177","753177","753177","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","324","GIN","Guinea","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4608","false","8","kg","4608","false","4608","false","0","false","6660","6127","6660","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1584","false","8","kg","1584","false","1584","false","0","false","510","499","510","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","719145","false","8","kg","719145","false","719145","false","0","false","559840","535297","559840","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","776196","false","8","kg","776196","false","776196","false","0","false","534204","518819","534204","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","572","false","8","kg","572","false","572","false","0","false","1438","1322","1438","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126","false","8","kg","126","false","126","false","0","false","506","487","506","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5587","false","8","kg","5587","false","5587","false","0","false","24305","22652","24305","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2160185","false","8","kg","2160185","false","2160185","false","0","false","717630","717630","717630","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","455","false","8","kg","455","false","455","false","0","false","824","795","824","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","688137","false","8","kg","688137","false","688137","false","0","false","477849","477849","477849","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227513","false","8","kg","227513","false","227513","false","0","false","226823","215191","226823","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288","false","8","kg","288","false","288","false","0","false","449","426","449","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124","false","8","kg","124","false","124","false","0","false","284","268","284","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","17","16","17","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5079340","false","8","kg","5079340","false","5079340","false","0","false","2726355","2697829","2726355","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","654975","false","8","kg","654975","false","654975","false","0","false","222725","222725","222725","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212765","false","8","kg","212765","false","212765","false","0","false","101866","98304","101866","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5906","false","8","kg","5906","false","5906","false","0","false","10504","10094","10504","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","654942","false","8","kg","654942","false","654942","false","0","false","648055","648055","648055","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","324","GIN","Guinea","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4608","false","8","kg","4608","false","4608","false","0","false","6660","6127","6660","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1584","false","8","kg","1584","false","1584","false","0","false","510","499","510","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","684912","false","8","kg","684912","false","684912","false","0","false","504039","482869","504039","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48413","false","8","kg","48413","false","48413","false","0","false","38839","37826","38839","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","572","false","8","kg","572","false","572","false","0","false","1438","1322","1438","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126","false","8","kg","126","false","126","false","0","false","506","487","506","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","604","PER","Peru","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5497","false","8","kg","5497","false","5497","false","0","false","24273","22623","24273","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2150660","false","8","kg","2150660","false","2150660","false","0","false","710212","710212","710212","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","455","false","8","kg","455","false","455","false","0","false","824","795","824","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","653817","false","8","kg","653817","false","653817","false","0","false","455723","455723","455723","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72","false","8","kg","72","false","72","false","0","false","136","126","136","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","45","42","45","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1227783","false","8","kg","1227783","false","1227783","false","0","false","0","278017","278017","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35","false","8","kg","35","false","35","false","0","false","0","21","21","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4609","false","8","kg","4609","false","4609","false","0","false","0","8038","8038","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","804761","false","8","kg","804761","false","804761","false","0","false","0","94823","94823","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","1","1","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","418377","false","8","kg","418377","false","418377","false","0","false","0","175134","175134","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1132800","false","8","kg","1132800","false","1132800","false","0","false","0","214959","214959","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33","false","8","kg","33","false","33","false","0","false","0","16","16","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","804747","false","8","kg","804747","false","804747","false","0","false","0","94802","94802","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","328020","false","8","kg","328020","false","328020","false","0","false","0","120141","120141","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20306","false","8","kg","20306","false","20306","false","0","false","23252","21508","23252","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","710","ZAF","South Africa","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20306","false","8","kg","20306","false","20306","false","0","false","23252","21508","23252","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","817154","false","8","kg","817154","false","817154","false","0","false","618153","608458","618153","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","510","false","8","kg","510","false","510","false","0","false","174","174","174","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","261","false","8","kg","261","false","261","false","0","false","371","363","371","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28","false","8","kg","28","false","28","false","0","false","59","54","59","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102657","false","8","kg","102657","false","102657","false","0","false","126697","117954","126697","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26785","false","8","kg","26785","false","26785","false","0","false","12194","11767","12194","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","681358","false","8","kg","681358","false","681358","false","0","false","471823","471823","471823","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","710","ZAF","South Africa","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5555","false","8","kg","5555","false","5555","false","0","false","6835","6323","6835","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","751922","false","8","kg","751922","false","751922","false","0","false","547305","541006","547305","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","510","false","8","kg","510","false","510","false","0","false","174","174","174","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","220","215","220","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77575","false","8","kg","77575","false","77575","false","0","false","85020","79153","85020","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26785","false","8","kg","26785","false","26785","false","0","false","12194","11767","12194","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","647038","false","8","kg","647038","false","647038","false","0","false","449697","449697","449697","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2169262","false","8","kg","2169262","false","2169262","false","0","false","720445","720294","720445","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","251","FRA","France","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","192","false","8","kg","192","false","192","false","0","false","279","270","279","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","348","HUN","Hungary","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1584","false","8","kg","1584","false","1584","false","0","false","510","499","510","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","380","ITA","Italy","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276","false","8","kg","276","false","276","false","0","false","385","371","385","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2159188","false","8","kg","2159188","false","2159188","false","0","false","715385","715385","715385","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","703","SVK","Slovakia","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6240","false","8","kg","6240","false","6240","false","0","false","1392","1392","1392","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","710","ZAF","South Africa","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1494","false","8","kg","1494","false","1494","false","0","false","2045","1951","2045","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","724","ESP","Spain","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288","false","8","kg","288","false","288","false","0","false","449","426","449","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2158484","false","8","kg","2158484","false","2158484","false","0","false","712114","712103","712114","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","348","HUN","Hungary","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1584","false","8","kg","1584","false","1584","false","0","false","510","499","510","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2150660","false","8","kg","2150660","false","2150660","false","0","false","710212","710212","710212","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","703","SVK","Slovakia","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6240","false","8","kg","6240","false","6240","false","0","false","1392","1392","1392","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","314211","false","8","kg","314211","false","314211","false","0","false","165961","160027","165961","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","303176","false","8","kg","303176","false","303176","false","0","false","154833","149733","154833","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","710","ZAF","South Africa","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11035","false","8","kg","11035","false","11035","false","0","false","11128","10294","11128","0","false","true"
"C","M","20190401","2019","4","201904","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212751","false","8","kg","212751","false","212751","false","0","false","101646","98089","101646","0","false","true"
