"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","733134","false","8","kg","733134","false","733134","false","0","false","698215","698215","698215","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97591","false","8","kg","97591","false","97591","false","0","false","105422","100388","105422","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8225","false","8","kg","8225","false","8225","false","0","false","12988","12118","12988","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","205","false","8","kg","205","false","205","false","0","false","335","318","335","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","818","false","8","kg","818","false","818","false","0","false","3047","2862","3047","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7254376","false","8","kg","7254376","false","7254376","false","0","false","4939807","4883020","4939807","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","271644","false","8","kg","271644","false","271644","false","0","false","154420","154420","154420","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","494588","false","8","kg","494588","false","494588","false","0","false","293313","284935","293313","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2447","false","8","kg","2447","false","2447","false","0","false","4659","4477","4659","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","495337","false","8","kg","495337","false","495337","false","0","false","608677","608677","608677","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41450","false","8","kg","41450","false","41450","false","0","false","21973","21204","21973","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","372","IRL","Ireland","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","102","96","102","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1889269","false","8","kg","1889269","false","1889269","false","0","false","1237412","1191359","1237412","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61433","false","8","kg","61433","false","61433","false","0","false","44169","42942","44169","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3265434","false","8","kg","3265434","false","3265434","false","0","false","1876417","1876417","1876417","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","642","ROU","Romania","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325","false","8","kg","325","false","325","false","0","false","562","543","562","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","731726","false","8","kg","731726","false","731726","false","0","false","695584","695584","695584","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","2","2","2","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54","false","8","kg","54","false","54","false","0","false","72","68","72","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","632","false","8","kg","632","false","632","false","0","false","2445","2296","2445","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","712157","false","8","kg","712157","false","712157","false","0","false","0","501604","501604","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","0","2","2","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25780","false","8","kg","25780","false","25780","false","0","false","0","6811","6811","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78880","false","8","kg","78880","false","78880","false","0","false","0","85627","85627","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","307976","false","8","kg","307976","false","307976","false","0","false","0","172692","172692","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1568","false","8","kg","1568","false","1568","false","0","false","0","2968","2968","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","616","POL","Poland","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","206","false","8","kg","206","false","206","false","0","false","0","959","959","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297745","false","8","kg","297745","false","297745","false","0","false","0","232545","232545","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","554728","false","8","kg","554728","false","554728","false","0","false","0","346242","346242","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","1","1","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25689","false","8","kg","25689","false","25689","false","0","false","0","6777","6777","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","307976","false","8","kg","307976","false","307976","false","0","false","0","172692","172692","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1568","false","8","kg","1568","false","1568","false","0","false","0","2968","2968","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","219494","false","8","kg","219494","false","219494","false","0","false","0","163804","163804","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13265","false","8","kg","13265","false","13265","false","0","false","19910","19040","19910","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5041","false","8","kg","5041","false","5041","false","0","false","6924","6924","6924","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","724","ESP","Spain","724","ESP","Spain","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8224","false","8","kg","8224","false","8224","false","0","false","12986","12116","12986","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5041","false","8","kg","5041","false","5041","false","0","false","6924","6924","6924","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","724","ESP","Spain","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5041","false","8","kg","5041","false","5041","false","0","false","6924","6924","6924","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","906571","false","8","kg","906571","false","906571","false","0","false","840705","833201","840705","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22834","false","8","kg","22834","false","22834","false","0","false","15208","15208","15208","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19345","false","8","kg","19345","false","19345","false","0","false","18672","18261","18672","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59","false","8","kg","59","false","59","false","0","false","125","115","125","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95739","false","8","kg","95739","false","95739","false","0","false","92697","86301","92697","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35518","false","8","kg","35518","false","35518","false","0","false","19642","18955","19642","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432","false","8","kg","432","false","432","false","0","false","289","289","289","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","732643","false","8","kg","732643","false","732643","false","0","false","694070","694070","694070","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","724","ESP","Spain","703","SVK","Slovakia","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","2","2","2","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","896539","false","8","kg","896539","false","896539","false","0","false","823965","817417","823965","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22834","false","8","kg","22834","false","22834","false","0","false","15208","15208","15208","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18997","false","8","kg","18997","false","18997","false","0","false","18288","17885","18288","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","380","ITA","Italy","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87537","false","8","kg","87537","false","87537","false","0","false","79110","73652","79110","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35503","false","8","kg","35503","false","35503","false","0","false","19629","18942","19629","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432","false","8","kg","432","false","432","false","0","false","289","289","289","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","731235","false","8","kg","731235","false","731235","false","0","false","691439","691439","691439","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","724","ESP","Spain","703","SVK","Slovakia","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","2","2","2","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3259794","false","8","kg","3259794","false","3259794","false","0","false","1869195","1869195","1869195","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3259794","false","8","kg","3259794","false","3259794","false","0","false","1869195","1869195","1869195","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3257250","false","8","kg","3257250","false","3257250","false","0","false","1867688","1867688","1867688","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","616","POL","Poland","616","POL","Poland","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3257250","false","8","kg","3257250","false","3257250","false","0","false","1867688","1867688","1867688","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","550511","false","8","kg","550511","false","550511","false","0","false","336214","325887","336214","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","546255","false","8","kg","546255","false","546255","false","0","false","330082","320180","330082","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","156","CHN","China","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3276","false","8","kg","3276","false","3276","false","0","false","5265","4870","5265","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","528","NLD","Netherlands","56","BEL","Belgium","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","980","false","8","kg","980","false","980","false","0","false","867","837","867","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","475591","false","8","kg","475591","false","475591","false","0","false","275025","267050","275025","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","56","BEL","Belgium","56","BEL","Belgium","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","475591","false","8","kg","475591","false","475591","false","0","false","275025","267050","275025","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1009","false","8","kg","1009","false","1009","false","0","false","3832","3605","3832","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","32","ARG","Argentina","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17","false","8","kg","17","false","17","false","0","false","367","342","367","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","251","FRA","France","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174","false","8","kg","174","false","174","false","0","false","418","401","418","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","818","false","8","kg","818","false","818","false","0","false","3047","2862","3047","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","806","false","8","kg","806","false","806","false","0","false","2863","2697","2863","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","251","FRA","France","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174","false","8","kg","174","false","174","false","0","false","418","401","418","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","826","GBR","United Kingdom","826","GBR","United Kingdom","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","632","false","8","kg","632","false","632","false","0","false","2445","2296","2445","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","290909","false","8","kg","290909","false","290909","false","0","false","165118","163574","165118","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229231","false","8","kg","229231","false","229231","false","0","false","125707","125707","125707","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","276","DEU","Germany","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","32","32","32","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","300","GRC","Greece","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2665","false","8","kg","2665","false","2665","false","0","false","6294","5910","6294","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","348","HUN","Hungary","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41450","false","8","kg","41450","false","41450","false","0","false","21973","21204","21973","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","372","IRL","Ireland","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","102","96","102","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","380","ITA","Italy","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17190","false","8","kg","17190","false","17190","false","0","false","10448","10082","10448","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325","false","8","kg","325","false","325","false","0","false","562","543","562","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","288232","false","8","kg","288232","false","288232","false","0","false","158792","157632","158792","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","40","AUT","Austria","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","229231","false","8","kg","229231","false","229231","false","0","false","125707","125707","125707","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","348","HUN","Hungary","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41450","false","8","kg","41450","false","41450","false","0","false","21973","21204","21973","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","372","IRL","Ireland","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36","false","8","kg","36","false","36","false","0","false","102","96","102","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","380","ITA","Italy","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17190","false","8","kg","17190","false","17190","false","0","false","10448","10082","10448","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","642","ROU","Romania","40","AUT","Austria","H5","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325","false","8","kg","325","false","325","false","0","false","562","543","562","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","0","W00","World","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6082","false","8","kg","6082","false","6082","false","0","false","9054","8499","9054","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","251","FRA","France","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1553","false","8","kg","1553","false","1553","false","0","false","3462","3327","3462","0","false","true"
"C","M","20200201","2020","2","202002","203","CZE","Czechia","M","Import","710","ZAF","South Africa","251","FRA","France","H5","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4529","false","8","kg","4529","false","4529","false","0","false","5592","5172","5592","0","false","true"
