"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11482","false","8","kg","11482","false","11482","false","0","false","26473","24329","26473","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","156","CHN","China","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10995","false","8","kg","10995","false","10995","false","0","false","41405","38300","41405","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60636","false","8","kg","60636","false","60636","false","0","false","25771","25771","25771","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240379","false","8","kg","240379","false","240379","false","0","false","382869","356516","382869","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126","false","8","kg","126","false","126","false","0","false","404","371","404","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181248","false","8","kg","181248","false","181248","false","0","false","104266","104266","104266","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","710","ZAF","South Africa","276","DEU","Germany","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135330","false","8","kg","135330","false","135330","false","0","false","211594","195725","211594","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","0","W00","World","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","481519","false","8","kg","481519","false","481519","false","0","false","511487","485157","511487","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","152","CHL","Chile","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180","false","8","kg","180","false","180","false","0","false","375","345","375","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","276","DEU","Germany","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60636","false","8","kg","60636","false","60636","false","0","false","25771","25771","25771","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","380","ITA","Italy","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","239329","false","8","kg","239329","false","239329","false","0","false","380671","354404","380671","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","554","NZL","New Zealand","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126","false","8","kg","126","false","126","false","0","false","404","371","404","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","616","POL","Poland","276","DEU","Germany","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181248","false","8","kg","181248","false","181248","false","0","false","104266","104266","104266","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","965894","false","8","kg","965894","false","965894","false","0","false","753992","726636","753992","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","957186","false","8","kg","957186","false","957186","false","0","false","734303","708424","734303","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","710","ZAF","South Africa","380","ITA","Italy","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8708","false","8","kg","8708","false","8708","false","0","false","19689","18212","19689","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","0","W00","World","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","956288","false","8","kg","956288","false","956288","false","0","false","729961","704382","729961","0","false","true"
"C","M","20220401","2022","4","202204","203","CZE","Czechia","M","Import","380","ITA","Italy","380","ITA","Italy","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","956288","false","8","kg","956288","false","956288","false","0","false","729961","704382","729961","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6812587","false","8","kg","6812587","false","6812587","false","0","false","4621242","4493263","4621242","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146898","false","8","kg","146898","false","146898","false","0","false","136956","127643","136956","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","367161","false","8","kg","367161","false","367161","false","0","false","152850","152850","152850","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171208","false","8","kg","171208","false","171208","false","0","false","77152","74500","77152","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151","false","8","kg","151","false","151","false","0","false","246","228","246","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16378","false","8","kg","16378","false","16378","false","0","false","33352","30651","33352","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13366","false","8","kg","13366","false","13366","false","0","false","33983","31434","33983","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2721","false","8","kg","2721","false","2721","false","0","false","5907","5506","5907","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1076","false","8","kg","1076","false","1076","false","0","false","3240","3113","3240","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","410671","false","8","kg","410671","false","410671","false","0","false","168651","168651","168651","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","459992","false","8","kg","459992","false","459992","false","0","false","342578","335041","342578","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1232845","false","8","kg","1232845","false","1232845","false","0","false","1046431","992904","1046431","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","488925","false","8","kg","488925","false","488925","false","0","false","480564","466951","480564","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","684","false","8","kg","684","false","684","false","0","false","1647","1514","1647","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2347580","false","8","kg","2347580","false","2347580","false","0","false","1115671","1115671","1115671","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","699","IND","India","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","933","false","8","kg","933","false","933","false","0","false","2871","2667","2871","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","550520","false","8","kg","550520","false","550520","false","0","false","413448","413448","413448","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596623","false","8","kg","596623","false","596623","false","0","false","600202","565203","600202","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","77","72","77","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","842","USA","USA","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4805","false","8","kg","4805","false","4805","false","0","false","5416","5216","5416","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5578008","false","8","kg","5578008","false","5578008","false","0","false","3329669","3264822","3329669","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","32","ARG","Argentina","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4115","false","8","kg","4115","false","4115","false","0","false","10749","10018","10749","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","40","AUT","Austria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","367161","false","8","kg","367161","false","367161","false","0","false","152850","152850","152850","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","56","BEL","Belgium","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156888","false","8","kg","156888","false","156888","false","0","false","65061","62787","65061","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151","false","8","kg","151","false","151","false","0","false","246","228","246","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","222","SLV","El Salvador","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2721","false","8","kg","2721","false","2721","false","0","false","5907","5506","5907","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1076","false","8","kg","1076","false","1076","false","0","false","3240","3113","3240","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","391006","false","8","kg","391006","false","391006","false","0","false","142126","142126","142126","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","348","HUN","Hungary","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","459992","false","8","kg","459992","false","459992","false","0","false","342578","335041","342578","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","380","ITA","Italy","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1216675","false","8","kg","1216675","false","1216675","false","0","false","1018843","967220","1018843","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90957","false","8","kg","90957","false","90957","false","0","false","69369","67677","69369","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","684","false","8","kg","684","false","684","false","0","false","1647","1514","1647","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","616","POL","Poland","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2346240","false","8","kg","2346240","false","2346240","false","0","false","1114765","1114765","1114765","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","699","IND","India","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","933","false","8","kg","933","false","933","false","0","false","2871","2667","2871","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","703","SVK","Slovakia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","539169","false","8","kg","539169","false","539169","false","0","false","397973","397973","397973","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190","false","8","kg","190","false","190","false","0","false","1367","1265","1367","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","792","TUR","Türkiye","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false","77","72","77","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1212008.855","true","-1","N/A","0","false","1212008.855","true","0","false","0","550400","550400","6","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","552800","false","8","kg","552800","false","552800","false","0","false","0","84289","84289","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28571","false","8","kg","28571","false","28571","false","0","false","0","45935","45935","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150682","false","8","kg","150682","false","150682","false","0","false","0","37518","37518","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69696","false","8","kg","69696","false","69696","false","0","false","0","22596","22596","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2113","false","8","kg","2113","false","2113","false","0","false","0","3368","3368","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","408146.855","true","-1","N/A","0","false","408146.855","true","0","false","0","356694","356694","6","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1030345.855","true","-1","N/A","0","false","1030345.855","true","0","false","0","349057","349057","6","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","40","AUT","Austria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","552800","false","8","kg","552800","false","552800","false","0","false","0","84289","84289","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","100","BGR","Bulgaria","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20604","false","8","kg","20604","false","20604","false","0","false","0","31217","31217","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150682","false","8","kg","150682","false","150682","false","0","false","0","37518","37518","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","380","ITA","Italy","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69696","false","8","kg","69696","false","69696","false","0","false","0","22596","22596","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","440","LTU","Lithuania","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2113","false","8","kg","2113","false","2113","false","0","false","0","3368","3368","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","234450.855","true","-1","N/A","0","false","234450.855","true","0","false","0","170069","170069","6","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","191","HRV","Croatia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1280","false","8","kg","1280","false","1280","false","0","false","1628","1517","1628","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","32","ARG","Argentina","191","HRV","Croatia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1280","false","8","kg","1280","false","1280","false","0","false","1628","1517","1628","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15555","false","8","kg","15555","false","15555","false","0","false","18592","17787","18592","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","222","SLV","El Salvador","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2721","false","8","kg","2721","false","2721","false","0","false","5907","5506","5907","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","528","NLD","Netherlands","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10584","false","8","kg","10584","false","10584","false","0","false","10525","10220","10525","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","710","ZAF","South Africa","724","ESP","Spain","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2250","false","8","kg","2250","false","2250","false","0","false","2160","2061","2160","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","724","ESP","Spain","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2721","false","8","kg","2721","false","2721","false","0","false","5907","5506","5907","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","222","SLV","El Salvador","724","ESP","Spain","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2721","false","8","kg","2721","false","2721","false","0","false","5907","5506","5907","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","348","HUN","Hungary","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","458985","false","8","kg","458985","false","458985","false","0","false","341475","333962","341475","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","458985","false","8","kg","458985","false","458985","false","0","false","341475","333962","341475","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","348","HUN","Hungary","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","458985","false","8","kg","458985","false","458985","false","0","false","341475","333962","341475","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","348","HUN","Hungary","348","HUN","Hungary","H6","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","458985","false","8","kg","458985","false","458985","false","0","false","341475","333962","341475","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","0","W00","World","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","585958","false","8","kg","585958","false","585958","false","0","false","452105","450964","452105","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","40","AUT","Austria","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12670","false","8","kg","12670","false","12670","false","0","false","19977","19977","19977","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","56","BEL","Belgium","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","339","false","8","kg","339","false","339","false","0","false","335","328","335","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","144","LKA","Sri Lanka","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","151","false","8","kg","151","false","151","false","0","false","246","228","246","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","152","CHL","Chile","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","141","false","8","kg","141","false","141","false","0","false","290","267","290","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","348","HUN","Hungary","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1007","false","8","kg","1007","false","1007","false","0","false","1103","1079","1103","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","528","NLD","Netherlands","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14456","false","8","kg","14456","false","14456","false","0","false","12797","12349","12797","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","703","SVK","Slovakia","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","549981","false","8","kg","549981","false","549981","false","0","false","409081","409081","409081","0","false","true"
"C","M","20220501","2022","5","202205","203","CZE","Czechia","M","Import","710","ZAF","South Africa","703","SVK","Slovakia","H6","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7213","false","8","kg","7213","false","7213","false","0","false","8276","7655","8276","0","false","true"
